Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
7922,2020-11-26 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000042,0.000003,0.000080,0.000045,0.000003,0.000003,0.001471,0.463093,-0.000482,1.000000,0.000000
7923,2020-11-26 03:00:00,0.000004,0.000000,0.000000,0.000000,0.000046,0.000003,0.000078,0.000049,0.000000,0.000000,0.001546,0.462629,-0.000463,1.000000,0.000000
7924,2020-11-26 04:00:00,0.000006,0.000000,0.000000,0.000000,0.000049,0.000003,0.000076,0.000052,0.000000,0.000000,0.001618,0.462179,-0.000450,1.000000,0.000000
7925,2020-11-26 05:00:00,0.000007,0.000000,0.000000,0.000000,0.000053,0.000003,0.000074,0.000056,0.000000,0.000000,0.001689,0.461740,-0.000439,1.000000,0.000000
7926,2020-11-26 06:00:00,0.000012,0.000000,0.000000,0.000000,0.000057,0.000003,0.000073,0.000060,0.000000,0.000000,0.001758,0.461316,-0.000424,1.000000,0.000000
7927,2020-11-26 07:00:00,0.000012,0.000000,0.000000,0.000000,0.000061,0.000004,0.000071,0.000064,0.000000,0.000000,0.001826,0.460902,-0.000414,1.000000,0.000000
7928,2020-11-26 08:00:00,0.000013,0.000000,0.000000,0.000000,0.000065,0.000004,0.000069,0.000068,0.000000,0.000000,0.001891,0.460498,-0.000404,1.000000,0.000000
7929,2020-11-26 09:00:00,0.000013,0.000000,0.000000,0.000000,0.000069,0.000004,0.000068,0.000073,0.000000,0.000000,0.001955,0.460105,-0.000393,1.000000,0.000000
7930,2020-11-26 10:00:00,0.000015,0.000000,0.000000,0.000000,0.000073,0.000004,0.000066,0.000077,0.000000,0.000000,0.002017,0.459722,-0.000383,1.000000,0.000000
7931,2020-11-26 11:00:00,0.000009,0.000000,0.000000,0.000000,0.000077,0.000004,0.000065,0.000081,0.000000,0.000000,0.002077,0.459343,-0.000379,1.000000,0.000000
7932,2020-11-26 12:00:00,0.000013,0.000000,0.000000,0.000000,0.000081,0.000004,0.000063,0.000085,0.000000,0.000000,0.002136,0.458977,-0.000367,1.000000,0.000000
7933,2020-11-26 13:00:00,0.000013,0.000000,0.000000,0.000000,0.000085,0.000004,0.000062,0.000089,0.000000,0.000000,0.002193,0.458619,-0.000358,1.000000,0.000000
7934,2020-11-26 14:00:00,0.000002,0.000000,0.000000,0.000000,0.000088,0.000005,0.000060,0.000093,0.000002,0.000002,0.002249,0.458257,-0.000362,1.000000,0.000000
7935,2020-11-26 15:00:00,0.000004,0.000000,0.000000,0.000000,0.000092,0.000005,0.000059,0.000097,0.000017,0.000017,0.002303,0.457891,-0.000366,1.000000,0.000000
7936,2020-11-26 16:00:00,0.000005,0.000000,0.000000,0.000000,0.000096,0.000005,0.000057,0.000101,0.000024,0.000024,0.002355,0.457527,-0.000363,1.000000,0.000000
7937,2020-11-26 17:00:00,0.000006,0.000000,0.000000,0.000000,0.000100,0.000005,0.000056,0.000105,0.000036,0.000036,0.002406,0.457162,-0.000365,1.000000,0.000000
7938,2020-11-26 18:00:00,0.000004,0.000000,0.000000,0.000000,0.000104,0.000005,0.000054,0.000109,0.000049,0.000049,0.002455,0.456791,-0.000371,1.000000,0.000000
7939,2020-11-26 19:00:00,0.000003,0.000000,0.000000,0.000000,0.000107,0.000005,0.000053,0.000113,0.000059,0.000059,0.002503,0.456419,-0.000373,1.000000,0.000000
7940,2020-11-26 20:00:00,0.000002,0.000000,0.000000,0.000000,0.000111,0.000005,0.000051,0.000116,0.000059,0.000059,0.002549,0.456053,-0.000365,1.000000,0.000000
7941,2020-11-26 21:00:00,0.000001,0.000000,0.000000,0.000000,0.000115,0.000005,0.000050,0.000120,0.000043,0.000043,0.002594,0.455711,-0.000342,1.000000,0.000000
7942,2020-11-26 22:00:00,0.000001,0.000000,0.000000,0.000000,0.000118,0.000005,0.000049,0.000124,0.000001,0.000001,0.002637,0.455417,-0.000294,1.000000,0.000000
7943,2020-11-26 23:00:00,0.000001,0.000000,0.000000,0.000000,0.000121,0.000006,0.000048,0.000127,0.000000,0.000000,0.002679,0.455132,-0.000285,1.000000,0.000000
7944,2020-11-27 00:00:00,0.000002,0.000000,0.000000,0.000000,0.000125,0.000006,0.000047,0.000130,0.000000,0.000000,0.002720,0.454855,-0.000278,1.000000,0.000000
7945,2020-11-27 01:00:00,0.000003,0.000000,0.000000,0.000000,0.000128,0.000006,0.000045,0.000134,0.000000,0.000000,0.002759,0.454584,-0.000270,1.000000,0.000000
7946,2020-11-27 02:00:00,0.000003,0.000000,0.000000,0.000000,0.000131,0.000006,0.000044,0.000137,0.000000,0.000000,0.002798,0.454321,-0.000264,1.000000,0.000000
7947,2020-11-27 03:00:00,0.000002,0.000000,0.000000,0.000000,0.000134,0.000006,0.000043,0.000140,0.000000,0.000000,0.002835,0.454062,-0.000258,1.000000,0.000000
7948,2020-11-27 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000137,0.000006,0.000042,0.000143,0.000001,0.000001,0.002872,0.453807,-0.000255,1.000000,0.000000
7949,2020-11-27 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000140,0.000006,0.000041,0.000146,0.000001,0.000001,0.002907,0.453558,-0.000249,1.000000,0.000000
7950,2020-11-27 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000142,0.000006,0.000040,0.000149,0.000003,0.000003,0.002941,0.453312,-0.000246,1.000000,0.000000
7951,2020-11-27 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000145,0.000006,0.000039,0.000151,0.000003,0.000003,0.002974,0.453073,-0.000239,1.000000,0.000000
7952,2020-11-27 08:00:00,0.000002,0.000000,0.000000,0.000000,0.000148,0.000006,0.000038,0.000154,0.000000,0.000000,0.003006,0.452844,-0.000229,1.000000,0.000000
7953,2020-11-27 09:00:00,0.000004,0.000000,0.000000,0.000000,0.000150,0.000006,0.000038,0.000156,0.000000,0.000000,0.003037,0.452622,-0.000222,1.000000,0.000000
7954,2020-11-27 10:00:00,0.000005,0.000000,0.000000,0.000000,0.000152,0.000007,0.000037,0.000159,0.000000,0.000000,0.003067,0.452407,-0.000215,1.000000,0.000000
7955,2020-11-27 11:00:00,0.000001,0.000000,0.000000,0.000000,0.000154,0.000007,0.000036,0.000161,0.000000,0.000000,0.003096,0.452194,-0.000214,1.000000,0.000000
7956,2020-11-27 12:00:00,0.000002,0.000000,0.000000,0.000000,0.000157,0.000007,0.000035,0.000163,0.000000,0.000000,0.003125,0.451985,-0.000208,1.000000,0.000000
7957,2020-11-27 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000158,0.000007,0.000034,0.000165,0.000000,0.000000,0.003152,0.451780,-0.000205,1.000000,0.000000
7958,2020-11-27 14:00:00,0.000010,0.000000,0.000000,0.000000,0.000160,0.000007,0.000033,0.000167,0.000000,0.000000,0.003179,0.451590,-0.000190,1.000000,0.000000
7959,2020-11-27 15:00:00,0.000004,0.000000,0.000000,0.000000,0.000162,0.000007,0.000033,0.000169,0.000000,0.000000,0.003204,0.451397,-0.000193,1.000000,0.000000
7960,2020-11-27 16:00:00,0.000005,0.000000,0.000000,0.000000,0.000164,0.000007,0.000032,0.000171,0.000023,0.000023,0.003229,0.451188,-0.000209,1.000000,0.000000
7961,2020-11-27 17:00:00,0.000007,0.000000,0.000000,0.000000,0.000165,0.000007,0.000031,0.000172,0.000037,0.000037,0.003253,0.450972,-0.000216,1.000000,0.000000
7962,2020-11-27 18:00:00,0.000006,0.000000,0.000000,0.000000,0.000167,0.000007,0.000030,0.000174,0.000055,0.000055,0.003276,0.450743,-0.000229,1.000000,0.000000
7963,2020-11-27 19:00:00,0.000005,0.000000,0.000000,0.000000,0.000168,0.000007,0.000029,0.000175,0.000070,0.000070,0.003298,0.450503,-0.000240,1.000000,0.000000
7964,2020-11-27 20:00:00,0.000004,0.000000,0.000000,0.000000,0.000170,0.000007,0.000028,0.000177,0.000085,0.000085,0.003319,0.450255,-0.000248,1.000000,0.000000
7965,2020-11-27 21:00:00,0.000003,0.000000,0.000000,0.000000,0.000171,0.000007,0.000027,0.000178,0.000082,0.000082,0.003338,0.450013,-0.000242,1.000000,0.000000
7966,2020-11-27 22:00:00,0.000002,0.000000,0.000000,0.000000,0.000172,0.000007,0.000026,0.000179,0.000063,0.000063,0.003357,0.449795,-0.000218,1.000000,0.000000
7967,2020-11-27 23:00:00,0.000001,0.000000,0.000000,0.000000,0.000173,0.000007,0.000025,0.000180,0.000046,0.000046,0.003375,0.449597,-0.000197,1.000000,0.000000
7968,2020-11-28 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000174,0.000007,0.000025,0.000181,0.000030,0.000030,0.003393,0.449420,-0.000177,1.000000,0.000000
7969,2020-11-28 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000175,0.000007,0.000024,0.000182,0.000021,0.000021,0.003409,0.449255,-0.000165,1.000000,0.000000
7970,2020-11-28 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000175,0.000007,0.000023,0.000183,0.000014,0.000014,0.003425,0.449102,-0.000154,1.000000,0.000000
7971,2020-11-28 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000176,0.000007,0.000023,0.000183,0.000000,0.000000,0.003441,0.448965,-0.000137,1.000000,0.000000
7972,2020-11-28 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000176,0.000007,0.000022,0.000184,0.000000,0.000000,0.003455,0.448831,-0.000134,1.000000,0.000000
7973,2020-11-28 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000177,0.000008,0.000022,0.000184,0.000000,0.000000,0.003469,0.448701,-0.000131,1.000000,0.000000
7974,2020-11-28 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000177,0.000008,0.000021,0.000185,0.000000,0.000000,0.003483,0.448573,-0.000128,1.000000,0.000000
7975,2020-11-28 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000177,0.000008,0.000021,0.000185,0.000000,0.000000,0.003496,0.448449,-0.000124,1.000000,0.000000
7976,2020-11-28 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000178,0.000008,0.000020,0.000185,0.000000,0.000000,0.003509,0.448327,-0.000122,1.000000,0.000000
7977,2020-11-28 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000178,0.000008,0.000020,0.000185,0.000000,0.000000,0.003521,0.448209,-0.000119,1.000000,0.000000
7978,2020-11-28 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000178,0.000008,0.000019,0.000185,0.000000,0.000000,0.003532,0.448093,-0.000116,1.000000,0.000000
7979,2020-11-28 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000178,0.000008,0.000019,0.000185,0.000000,0.000000,0.003544,0.447979,-0.000113,1.000000,0.000000
7980,2020-11-28 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000178,0.000008,0.000018,0.000185,0.000000,0.000000,0.003554,0.447869,-0.000110,1.000000,0.000000
7981,2020-11-28 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000177,0.000008,0.000018,0.000185,0.000000,0.000000,0.003564,0.447761,-0.000108,1.000000,0.000000
7982,2020-11-28 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000177,0.000008,0.000018,0.000185,0.000000,0.000000,0.003574,0.447656,-0.000105,1.000000,0.000000
7983,2020-11-28 15:00:00,0.000021,0.000000,0.000000,0.000000,0.000177,0.000008,0.000017,0.000185,0.000000,0.000000,0.003583,0.447573,-0.000083,1.000000,0.000000
7984,2020-11-28 16:00:00,0.000010,0.000000,0.000000,0.000000,0.000177,0.000008,0.000017,0.000184,0.000022,0.000022,0.003592,0.447460,-0.000113,1.000000,0.000000
7985,2020-11-28 17:00:00,0.000019,0.000000,0.000000,0.000000,0.000176,0.000008,0.000016,0.000184,0.000040,0.000040,0.003601,0.447341,-0.000118,1.000000,0.000000
7986,2020-11-28 18:00:00,0.000017,0.000000,0.000000,0.000000,0.000176,0.000008,0.000016,0.000184,0.000062,0.000062,0.003609,0.447202,-0.000139,1.000000,0.000000
7987,2020-11-28 19:00:00,0.000014,0.000000,0.000000,0.000000,0.000175,0.000008,0.000015,0.000183,0.000071,0.000071,0.003616,0.447054,-0.000148,1.000000,0.000000
7988,2020-11-28 20:00:00,0.000010,0.000000,0.000000,0.000000,0.000175,0.000008,0.000014,0.000182,0.000084,0.000084,0.003622,0.446893,-0.000161,1.000000,0.000000
7989,2020-11-28 21:00:00,0.000006,0.000000,0.000000,0.000000,0.000174,0.000008,0.000014,0.000182,0.000067,0.000067,0.003628,0.446749,-0.000144,1.000000,0.000000
7990,2020-11-28 22:00:00,0.000003,0.000000,0.000000,0.000000,0.000173,0.000008,0.000013,0.000181,0.000017,0.000017,0.003634,0.446654,-0.000095,1.000000,0.000000
7991,2020-11-28 23:00:00,0.000001,0.000000,0.000000,0.000000,0.000172,0.000008,0.000013,0.000180,0.000015,0.000015,0.003639,0.446561,-0.000092,1.000000,0.000000
7992,2020-11-29 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000172,0.000008,0.000013,0.000180,0.000030,0.000030,0.003644,0.446456,-0.000106,1.000000,0.000000
7993,2020-11-29 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000171,0.000008,0.000012,0.000179,0.000025,0.000025,0.003648,0.446357,-0.000099,1.000000,0.000000
7994,2020-11-29 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000170,0.000008,0.000012,0.000178,0.000013,0.000013,0.003652,0.446272,-0.000085,1.000000,0.000000
7995,2020-11-29 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000169,0.000008,0.000012,0.000177,0.000022,0.000022,0.003655,0.446181,-0.000091,1.000000,0.000000
7996,2020-11-29 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000168,0.000008,0.000011,0.000176,0.000008,0.000008,0.003659,0.446105,-0.000076,1.000000,0.000000
7997,2020-11-29 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000167,0.000008,0.000011,0.000175,0.000013,0.000013,0.003662,0.446026,-0.000079,1.000000,0.000000
7998,2020-11-29 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000166,0.000008,0.000011,0.000174,0.000013,0.000013,0.003664,0.445949,-0.000077,1.000000,0.000000
7999,2020-11-29 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000165,0.000008,0.000010,0.000173,0.000009,0.000009,0.003666,0.445878,-0.000071,1.000000,0.000000
8000,2020-11-29 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000164,0.000008,0.000010,0.000172,0.000000,0.000000,0.003669,0.445818,-0.000061,1.000000,0.000000
8001,2020-11-29 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000162,0.000008,0.000010,0.000170,0.000000,0.000000,0.003670,0.445759,-0.000059,1.000000,0.000000
8002,2020-11-29 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000161,0.000008,0.000010,0.000169,0.000000,0.000000,0.003672,0.445701,-0.000058,1.000000,0.000000
8003,2020-11-29 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000160,0.000008,0.000009,0.000168,0.000000,0.000000,0.003673,0.445644,-0.000056,1.000000,0.000000
8004,2020-11-29 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000159,0.000008,0.000009,0.000167,0.000000,0.000000,0.003674,0.445589,-0.000055,1.000000,0.000000
8005,2020-11-29 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000157,0.000008,0.000009,0.000166,0.000000,0.000000,0.003675,0.445535,-0.000054,1.000000,0.000000
8006,2020-11-29 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000156,0.000008,0.000009,0.000164,0.000000,0.000000,0.003676,0.445482,-0.000053,1.000000,0.000000
8007,2020-11-29 15:00:00,0.000005,0.000000,0.000000,0.000000,0.000155,0.000008,0.000009,0.000163,0.000000,0.000000,0.003677,0.445436,-0.000047,1.000000,0.000000
8008,2020-11-29 16:00:00,0.000002,0.000000,0.000000,0.000000,0.000153,0.000008,0.000008,0.000162,0.000033,0.000033,0.003677,0.445355,-0.000081,1.000000,0.000000
8009,2020-11-29 17:00:00,0.000004,0.000000,0.000000,0.000000,0.000152,0.000008,0.000008,0.000160,0.000044,0.000044,0.003677,0.445267,-0.000088,1.000000,0.000000
8010,2020-11-29 18:00:00,0.000003,0.000000,0.000000,0.000000,0.000151,0.000008,0.000008,0.000159,0.000051,0.000051,0.003676,0.445174,-0.000093,1.000000,0.000000
8011,2020-11-29 19:00:00,0.000002,0.000000,0.000000,0.000000,0.000149,0.000008,0.000007,0.000157,0.000054,0.000054,0.003675,0.445079,-0.000095,1.000000,0.000000
8012,2020-11-29 20:00:00,0.000001,0.000000,0.000000,0.000000,0.000148,0.000008,0.000007,0.000156,0.000058,0.000058,0.003674,0.444982,-0.000097,1.000000,0.000000
8013,2020-11-29 21:00:00,0.000001,0.000000,0.000000,0.000000,0.000146,0.000008,0.000006,0.000154,0.000057,0.000057,0.003672,0.444888,-0.000094,1.000000,0.000000
8014,2020-11-29 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000145,0.000008,0.000006,0.000153,0.000051,0.000051,0.003670,0.444801,-0.000087,1.000000,0.000000
8015,2020-11-29 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000143,0.000008,0.000006,0.000152,0.000049,0.000049,0.003668,0.444718,-0.000083,1.000000,0.000000
8016,2020-11-30 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000142,0.000008,0.000005,0.000150,0.000047,0.000047,0.003665,0.444639,-0.000079,1.000000,0.000000
8017,2020-11-30 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000140,0.000008,0.000005,0.000149,0.000048,0.000048,0.003662,0.444561,-0.000078,1.000000,0.000000
8018,2020-11-30 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000139,0.000008,0.000005,0.000147,0.000041,0.000041,0.003659,0.444491,-0.000070,1.000000,0.000000
8019,2020-11-30 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000137,0.000008,0.000005,0.000145,0.000040,0.000040,0.003655,0.444424,-0.000068,1.000000,0.000000
8020,2020-11-30 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000136,0.000008,0.000004,0.000144,0.000000,0.000000,0.003652,0.444397,-0.000026,1.000000,0.000000
8021,2020-11-30 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000134,0.000008,0.000004,0.000142,0.000000,0.000000,0.003648,0.444371,-0.000026,1.000000,0.000000
8022,2020-11-30 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000133,0.000008,0.000004,0.000141,0.000000,0.000000,0.003644,0.444346,-0.000025,1.000000,0.000000
8023,2020-11-30 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000131,0.000008,0.000004,0.000139,0.000000,0.000000,0.003640,0.444322,-0.000025,1.000000,0.000000
8024,2020-11-30 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000130,0.000008,0.000004,0.000138,0.000000,0.000000,0.003637,0.444298,-0.000024,1.000000,0.000000
8025,2020-11-30 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000128,0.000008,0.000004,0.000136,0.000000,0.000000,0.003632,0.444274,-0.000023,1.000000,0.000000
8026,2020-11-30 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000126,0.000008,0.000004,0.000134,0.000000,0.000000,0.003628,0.444251,-0.000023,1.000000,0.000000
8027,2020-11-30 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000125,0.000008,0.000004,0.000133,0.000000,0.000000,0.003624,0.444229,-0.000022,1.000000,0.000000
8028,2020-11-30 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000123,0.000008,0.000004,0.000131,0.000000,0.000000,0.003620,0.444207,-0.000022,1.000000,0.000000
8029,2020-11-30 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000122,0.000008,0.000004,0.000130,0.000000,0.000000,0.003616,0.444186,-0.000021,1.000000,0.000000
8030,2020-11-30 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000120,0.000008,0.000003,0.000128,0.000000,0.000000,0.003611,0.444165,-0.000021,1.000000,0.000000
8031,2020-11-30 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000119,0.000008,0.000003,0.000126,0.000000,0.000000,0.003607,0.444144,-0.000021,1.000000,0.000000
8032,2020-11-30 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000117,0.000008,0.000003,0.000125,0.000000,0.000000,0.003602,0.444124,-0.000020,1.000000,0.000000
8033,2020-11-30 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000115,0.000008,0.000003,0.000123,0.000000,0.000000,0.003597,0.444104,-0.000020,1.000000,0.000000
8034,2020-11-30 18:00:00,0.000002,0.000000,0.000000,0.000000,0.000114,0.000008,0.000003,0.000122,0.000000,0.000000,0.003593,0.444087,-0.000017,1.000000,0.000000
8035,2020-11-30 19:00:00,0.000002,0.000000,0.000000,0.000000,0.000112,0.000008,0.000003,0.000120,0.000001,0.000001,0.003588,0.444070,-0.000017,1.000000,0.000000
8036,2020-11-30 20:00:00,0.000002,0.000000,0.000000,0.000000,0.000111,0.000008,0.000003,0.000118,0.000001,0.000001,0.003583,0.444053,-0.000017,1.000000,0.000000
8037,2020-11-30 21:00:00,0.000001,0.000000,0.000000,0.000000,0.000109,0.000008,0.000003,0.000117,0.000000,0.000000,0.003578,0.444036,-0.000017,1.000000,0.000000
8038,2020-11-30 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000108,0.000008,0.000003,0.000115,0.000000,0.000000,0.003573,0.444018,-0.000017,1.000000,0.000000
8039,2020-11-30 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000106,0.000008,0.000003,0.000114,0.000000,0.000000,0.003568,0.444001,-0.000017,1.000000,0.000000
8040,2020-12-01 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000104,0.000008,0.000003,0.000112,0.000000,0.000000,0.003563,0.443985,-0.000016,1.000000,0.000000
8041,2020-12-01 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000103,0.000008,0.000003,0.000111,0.000000,0.000000,0.003558,0.443969,-0.000016,1.000000,0.000000
8042,2020-12-01 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000101,0.000008,0.000003,0.000109,0.000000,0.000000,0.003553,0.443953,-0.000016,1.000000,0.000000
8043,2020-12-01 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000100,0.000008,0.000003,0.000108,0.000000,0.000000,0.003548,0.443938,-0.000015,1.000000,0.000000
8044,2020-12-01 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000098,0.000008,0.000002,0.000106,0.000000,0.000000,0.003543,0.443923,-0.000015,1.000000,0.000000
8045,2020-12-01 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000097,0.000008,0.000002,0.000105,0.000000,0.000000,0.003537,0.443908,-0.000015,1.000000,0.000000
8046,2020-12-01 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000096,0.000008,0.000002,0.000103,0.000000,0.000000,0.003532,0.443894,-0.000014,1.000000,0.000000
8047,2020-12-01 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000094,0.000008,0.000002,0.000102,0.000000,0.000000,0.003527,0.443880,-0.000014,1.000000,0.000000
8048,2020-12-01 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000093,0.000008,0.000002,0.000100,0.000000,0.000000,0.003521,0.443867,-0.000014,1.000000,0.000000
8049,2020-12-01 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000091,0.000008,0.000002,0.000099,0.000000,0.000000,0.003516,0.443853,-0.000013,1.000000,0.000000
8050,2020-12-01 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000090,0.000008,0.000002,0.000097,0.000000,0.000000,0.003510,0.443840,-0.000013,1.000000,0.000000
8051,2020-12-01 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000088,0.000008,0.000002,0.000096,0.000000,0.000000,0.003505,0.443828,-0.000013,1.000000,0.000000
8052,2020-12-01 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000087,0.000008,0.000002,0.000095,0.000000,0.000000,0.003499,0.443815,-0.000012,1.000000,0.000000
8053,2020-12-01 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000086,0.000008,0.000002,0.000093,0.000000,0.000000,0.003494,0.443803,-0.000012,1.000000,0.000000
8054,2020-12-01 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000084,0.000008,0.000002,0.000092,0.000000,0.000000,0.003488,0.443791,-0.000012,1.000000,0.000000
8055,2020-12-01 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000083,0.000008,0.000002,0.000090,0.000000,0.000000,0.003483,0.443780,-0.000012,1.000000,0.000000
8056,2020-12-01 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000082,0.000008,0.000002,0.000089,0.000000,0.000000,0.003477,0.443768,-0.000012,1.000000,0.000000
8057,2020-12-01 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000080,0.000008,0.000002,0.000088,0.000000,0.000000,0.003471,0.443757,-0.000011,1.000000,0.000000
8058,2020-12-01 18:00:00,0.000002,0.000000,0.000000,0.000000,0.000079,0.000008,0.000002,0.000086,0.000001,0.000001,0.003465,0.443748,-0.000009,1.000000,0.000000
8059,2020-12-01 19:00:00,0.000003,0.000000,0.000000,0.000000,0.000078,0.000008,0.000002,0.000085,0.000001,0.000001,0.003460,0.443739,-0.000009,1.000000,0.000000
8060,2020-12-01 20:00:00,0.000003,0.000000,0.000000,0.000000,0.000076,0.000007,0.000002,0.000084,0.000001,0.000001,0.003454,0.443731,-0.000008,1.000000,0.000000
8061,2020-12-01 21:00:00,0.000002,0.000000,0.000000,0.000000,0.000075,0.000007,0.000002,0.000082,0.000001,0.000001,0.003448,0.443722,-0.000008,1.000000,0.000000
8062,2020-12-01 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000074,0.000007,0.000002,0.000081,0.000000,0.000000,0.003442,0.443713,-0.000010,1.000000,0.000000
8063,2020-12-01 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000073,0.000007,0.000002,0.000080,0.000000,0.000000,0.003436,0.443703,-0.000010,1.000000,0.000000
8064,2020-12-02 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000071,0.000007,0.000002,0.000079,0.000000,0.000000,0.003431,0.443693,-0.000009,1.000000,0.000000
8065,2020-12-02 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000070,0.000007,0.000002,0.000078,0.000000,0.000000,0.003425,0.443684,-0.000009,1.000000,0.000000
8066,2020-12-02 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000069,0.000007,0.000001,0.000076,0.000000,0.000000,0.003419,0.443675,-0.000009,1.000000,0.000000
8067,2020-12-02 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000068,0.000007,0.000001,0.000075,0.000000,0.000000,0.003413,0.443667,-0.000009,1.000000,0.000000
8068,2020-12-02 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000067,0.000007,0.000001,0.000074,0.000000,0.000000,0.003407,0.443658,-0.000009,1.000000,0.000000
8069,2020-12-02 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000065,0.000007,0.000001,0.000073,0.000000,0.000000,0.003401,0.443650,-0.000008,1.000000,0.000000
8070,2020-12-02 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000064,0.000007,0.000001,0.000072,0.000000,0.000000,0.003395,0.443641,-0.000008,1.000000,0.000000
