Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
8283,2020-12-11 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000001,0.000005,0.000000,0.000005,0.000000,0.000000,0.002349,0.443234,0.000000,1.000000,0.000000
8284,2020-12-11 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000001,0.000005,0.000000,0.000005,0.000000,0.000000,0.002344,0.443234,0.000000,1.000000,0.000000
8285,2020-12-11 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000001,0.000005,0.000000,0.000005,0.000000,0.000000,0.002340,0.443234,0.000000,1.000000,0.000000
8286,2020-12-11 06:00:00,0.000003,0.000000,0.000000,0.000000,0.000001,0.000005,0.000000,0.000005,0.000000,0.000000,0.002335,0.443236,0.000003,1.000000,0.000000
8287,2020-12-11 07:00:00,0.000004,0.000000,0.000000,0.000000,0.000001,0.000005,0.000000,0.000005,0.000000,0.000000,0.002330,0.443240,0.000004,1.000000,0.000000
8288,2020-12-11 08:00:00,0.000005,0.000000,0.000000,0.000000,0.000001,0.000005,0.000000,0.000005,0.000000,0.000000,0.002325,0.443245,0.000005,1.000000,0.000000
8289,2020-12-11 09:00:00,0.000001,0.000000,0.000000,0.000000,0.000001,0.000005,0.000000,0.000005,0.000000,0.000000,0.002321,0.443246,0.000001,1.000000,0.000000
8290,2020-12-11 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000001,0.000005,0.000000,0.000005,0.000002,0.000002,0.002316,0.443244,-0.000002,1.000000,0.000000
8291,2020-12-11 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000005,0.000004,0.000004,0.002311,0.443240,-0.000004,1.000000,0.000000
8292,2020-12-11 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000005,0.000005,0.000005,0.002306,0.443234,-0.000005,1.000000,0.000000
8293,2020-12-11 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000005,0.000005,0.000005,0.002302,0.443229,-0.000005,1.000000,0.000000
8294,2020-12-11 14:00:00,0.000025,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000005,0.000009,0.000009,0.002297,0.443245,0.000016,1.000000,0.000000
8295,2020-12-11 15:00:00,0.000501,0.000004,0.000007,0.000004,0.000000,0.000005,0.000002,0.000009,0.000018,0.000018,0.002294,0.443712,0.000467,1.000000,0.000003
8296,2020-12-11 16:00:00,0.000004,0.000002,0.000000,0.000002,0.000000,0.000005,0.000002,0.000007,0.000018,0.000018,0.002291,0.443688,-0.000023,1.000000,0.000001
8297,2020-12-11 17:00:00,0.000484,0.000005,0.000006,0.000005,0.000000,0.000005,0.000003,0.000010,0.000018,0.000018,0.002289,0.444129,0.000440,1.000000,0.000003
8298,2020-12-11 18:00:00,0.000410,0.000004,0.000005,0.000004,0.000000,0.000005,0.000005,0.000009,0.000010,0.000010,0.002290,0.444495,0.000367,1.000000,0.000003
8299,2020-12-11 19:00:00,0.002223,0.000076,0.000134,0.000076,0.000000,0.000005,0.000013,0.000081,0.000009,0.000009,0.002298,0.446499,0.002003,1.000000,0.000061
8300,2020-12-11 20:00:00,0.001701,0.000078,0.000080,0.000078,0.000000,0.000005,0.000019,0.000084,0.000005,0.000005,0.002312,0.448001,0.001502,1.000000,0.000063
8301,2020-12-11 21:00:00,0.001528,0.000082,0.000065,0.000082,0.000001,0.000005,0.000024,0.000088,0.000006,0.000006,0.002331,0.449313,0.001312,1.000000,0.000045
8302,2020-12-11 22:00:00,0.002131,0.000101,0.000125,0.000101,0.000001,0.000005,0.000031,0.000106,0.000005,0.000005,0.002358,0.451125,0.001812,1.000000,0.000069
8303,2020-12-11 23:00:00,0.002501,0.000138,0.000170,0.000138,0.000001,0.000005,0.000040,0.000144,0.000008,0.000008,0.002393,0.453208,0.002083,1.000000,0.000102
8304,2020-12-12 00:00:00,0.001000,0.000083,0.000028,0.000083,0.000001,0.000005,0.000043,0.000089,0.000009,0.000009,0.002431,0.453915,0.000707,1.000000,0.000047
8305,2020-12-12 01:00:00,0.001225,0.000064,0.000041,0.000064,0.000002,0.000005,0.000046,0.000071,0.000023,0.000023,0.002472,0.454798,0.000883,1.000000,0.000024
8306,2020-12-12 02:00:00,0.000785,0.000026,0.000018,0.000026,0.000003,0.000005,0.000048,0.000034,0.000000,0.000000,0.002515,0.455275,0.000478,1.000000,0.000016
8307,2020-12-12 03:00:00,0.000265,0.000014,0.000002,0.000014,0.000004,0.000005,0.000048,0.000023,0.000000,0.000000,0.002558,0.455249,-0.000026,1.000000,0.000005
8308,2020-12-12 04:00:00,0.000292,0.000005,0.000003,0.000005,0.000005,0.000005,0.000048,0.000015,0.000000,0.000000,0.002600,0.455250,0.000000,1.000000,0.000002
8309,2020-12-12 05:00:00,0.000358,0.000003,0.000004,0.000003,0.000006,0.000005,0.000048,0.000014,0.000000,0.000000,0.002643,0.455314,0.000064,1.000000,0.000002
8310,2020-12-12 06:00:00,0.000409,0.000004,0.000005,0.000004,0.000007,0.000006,0.000049,0.000017,0.000000,0.000000,0.002687,0.455424,0.000110,1.000000,0.000003
8311,2020-12-12 07:00:00,0.000587,0.000008,0.000010,0.000008,0.000009,0.000006,0.000050,0.000022,0.000000,0.000000,0.002731,0.455701,0.000277,1.000000,0.000006
8312,2020-12-12 08:00:00,0.000169,0.000004,0.000001,0.000004,0.000010,0.000006,0.000049,0.000020,0.000000,0.000000,0.002774,0.455572,-0.000129,1.000000,0.000002
8313,2020-12-12 09:00:00,0.000000,0.000002,0.000000,0.000002,0.000012,0.000006,0.000048,0.000020,0.000000,0.000000,0.002817,0.455282,-0.000290,1.000000,0.000000
8314,2020-12-12 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000014,0.000006,0.000047,0.000020,0.000000,0.000000,0.002858,0.454999,-0.000283,1.000000,0.000000
8315,2020-12-12 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000016,0.000006,0.000046,0.000022,0.000000,0.000000,0.002898,0.454723,-0.000276,1.000000,0.000000
8316,2020-12-12 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000018,0.000006,0.000045,0.000024,0.000000,0.000000,0.002936,0.454453,-0.000270,1.000000,0.000000
8317,2020-12-12 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000020,0.000006,0.000044,0.000026,0.000000,0.000000,0.002974,0.454189,-0.000263,1.000000,0.000000
8318,2020-12-12 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000022,0.000006,0.000043,0.000028,0.000000,0.000000,0.003010,0.453932,-0.000257,1.000000,0.000000
8319,2020-12-12 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000024,0.000006,0.000042,0.000030,0.000000,0.000000,0.003046,0.453681,-0.000251,1.000000,0.000000
8320,2020-12-12 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000026,0.000007,0.000041,0.000033,0.000000,0.000000,0.003080,0.453436,-0.000245,1.000000,0.000000
8321,2020-12-12 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000029,0.000007,0.000040,0.000035,0.000000,0.000000,0.003113,0.453197,-0.000239,1.000000,0.000000
8322,2020-12-12 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000031,0.000007,0.000039,0.000038,0.000000,0.000000,0.003145,0.452963,-0.000234,1.000000,0.000000
8323,2020-12-12 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000033,0.000007,0.000038,0.000040,0.000000,0.000000,0.003176,0.452735,-0.000228,1.000000,0.000000
8324,2020-12-12 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000035,0.000007,0.000037,0.000042,0.000000,0.000000,0.003207,0.452512,-0.000223,1.000000,0.000000
8325,2020-12-12 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000038,0.000007,0.000036,0.000045,0.000000,0.000000,0.003236,0.452294,-0.000218,1.000000,0.000000
8326,2020-12-12 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000040,0.000007,0.000035,0.000047,0.000000,0.000000,0.003264,0.452082,-0.000212,1.000000,0.000000
8327,2020-12-12 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000042,0.000007,0.000035,0.000049,0.000000,0.000000,0.003292,0.451874,-0.000207,1.000000,0.000000
8328,2020-12-13 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000045,0.000007,0.000034,0.000052,0.000000,0.000000,0.003318,0.451672,-0.000202,1.000000,0.000000
8329,2020-12-13 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000047,0.000007,0.000033,0.000054,0.000000,0.000000,0.003344,0.451474,-0.000198,1.000000,0.000000
8330,2020-12-13 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000049,0.000007,0.000032,0.000056,0.000000,0.000000,0.003369,0.451281,-0.000193,1.000000,0.000000
8331,2020-12-13 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000051,0.000007,0.000031,0.000059,0.000000,0.000000,0.003393,0.451093,-0.000188,1.000000,0.000000
8332,2020-12-13 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000054,0.000007,0.000031,0.000061,0.000000,0.000000,0.003416,0.450909,-0.000184,1.000000,0.000000
8333,2020-12-13 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000056,0.000007,0.000030,0.000063,0.000000,0.000000,0.003438,0.450729,-0.000180,1.000000,0.000000
8334,2020-12-13 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000058,0.000008,0.000029,0.000065,0.000000,0.000000,0.003460,0.450554,-0.000175,1.000000,0.000000
8335,2020-12-13 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000060,0.000008,0.000028,0.000067,0.000000,0.000000,0.003481,0.450382,-0.000171,1.000000,0.000000
8336,2020-12-13 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000062,0.000008,0.000028,0.000070,0.000000,0.000000,0.003501,0.450215,-0.000167,1.000000,0.000000
8337,2020-12-13 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000064,0.000008,0.000027,0.000072,0.000000,0.000000,0.003521,0.450052,-0.000163,1.000000,0.000000
8338,2020-12-13 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000066,0.000008,0.000027,0.000074,0.000000,0.000000,0.003539,0.449892,-0.000159,1.000000,0.000000
8339,2020-12-13 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000068,0.000008,0.000026,0.000075,0.000000,0.000000,0.003558,0.449737,-0.000156,1.000000,0.000000
8340,2020-12-13 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000070,0.000008,0.000025,0.000077,0.000000,0.000000,0.003575,0.449585,-0.000152,1.000000,0.000000
8341,2020-12-13 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000071,0.000008,0.000025,0.000079,0.000000,0.000000,0.003592,0.449436,-0.000148,1.000000,0.000000
8342,2020-12-13 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000073,0.000008,0.000024,0.000081,0.000000,0.000000,0.003608,0.449291,-0.000145,1.000000,0.000000
8343,2020-12-13 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000075,0.000008,0.000024,0.000083,0.000000,0.000000,0.003624,0.449150,-0.000141,1.000000,0.000000
8344,2020-12-13 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000076,0.000008,0.000023,0.000084,0.000000,0.000000,0.003639,0.449012,-0.000138,1.000000,0.000000
8345,2020-12-13 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000078,0.000008,0.000022,0.000086,0.000000,0.000000,0.003653,0.448877,-0.000135,1.000000,0.000000
8346,2020-12-13 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000079,0.000008,0.000022,0.000087,0.000000,0.000000,0.003667,0.448745,-0.000132,1.000000,0.000000
8347,2020-12-13 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000081,0.000008,0.000021,0.000089,0.000000,0.000000,0.003680,0.448617,-0.000129,1.000000,0.000000
8348,2020-12-13 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000082,0.000008,0.000021,0.000090,0.000000,0.000000,0.003693,0.448491,-0.000126,1.000000,0.000000
8349,2020-12-13 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000083,0.000008,0.000020,0.000092,0.000000,0.000000,0.003705,0.448369,-0.000123,1.000000,0.000000
8350,2020-12-13 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000085,0.000008,0.000020,0.000093,0.000000,0.000000,0.003717,0.448249,-0.000120,1.000000,0.000000
8351,2020-12-13 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000086,0.000008,0.000019,0.000094,0.000000,0.000000,0.003728,0.448132,-0.000117,1.000000,0.000000
8352,2020-12-14 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000087,0.000008,0.000019,0.000095,0.000000,0.000000,0.003739,0.448018,-0.000114,1.000000,0.000000
8353,2020-12-14 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000088,0.000008,0.000019,0.000096,0.000000,0.000000,0.003749,0.447907,-0.000111,1.000000,0.000000
8354,2020-12-14 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000089,0.000008,0.000018,0.000097,0.000000,0.000000,0.003759,0.447798,-0.000109,1.000000,0.000000
8355,2020-12-14 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000090,0.000008,0.000018,0.000098,0.000000,0.000000,0.003769,0.447692,-0.000106,1.000000,0.000000
8356,2020-12-14 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000091,0.000008,0.000017,0.000099,0.000000,0.000000,0.003777,0.447588,-0.000104,1.000000,0.000000
8357,2020-12-14 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000092,0.000008,0.000017,0.000100,0.000000,0.000000,0.003786,0.447487,-0.000101,1.000000,0.000000
8358,2020-12-14 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000093,0.000008,0.000016,0.000101,0.000000,0.000000,0.003794,0.447388,-0.000099,1.000000,0.000000
8359,2020-12-14 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000093,0.000008,0.000016,0.000102,0.000000,0.000000,0.003802,0.447292,-0.000096,1.000000,0.000000
8360,2020-12-14 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000094,0.000008,0.000016,0.000102,0.000000,0.000000,0.003809,0.447197,-0.000094,1.000000,0.000000
8361,2020-12-14 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000095,0.000008,0.000015,0.000103,0.000000,0.000000,0.003816,0.447105,-0.000092,1.000000,0.000000
8362,2020-12-14 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000095,0.000008,0.000015,0.000104,0.000000,0.000000,0.003822,0.447016,-0.000090,1.000000,0.000000
8363,2020-12-14 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000096,0.000008,0.000015,0.000104,0.000000,0.000000,0.003828,0.446928,-0.000088,1.000000,0.000000
8364,2020-12-14 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000096,0.000008,0.000014,0.000105,0.000000,0.000000,0.003834,0.446842,-0.000086,1.000000,0.000000
8365,2020-12-14 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000097,0.000008,0.000014,0.000105,0.000000,0.000000,0.003840,0.446759,-0.000084,1.000000,0.000000
8366,2020-12-14 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000097,0.000009,0.000014,0.000106,0.000000,0.000000,0.003845,0.446677,-0.000082,1.000000,0.000000
8367,2020-12-14 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000097,0.000009,0.000013,0.000106,0.000000,0.000000,0.003849,0.446597,-0.000080,1.000000,0.000000
8368,2020-12-14 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000098,0.000009,0.000013,0.000106,0.000000,0.000000,0.003854,0.446520,-0.000078,1.000000,0.000000
8369,2020-12-14 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000098,0.000009,0.000013,0.000107,0.000000,0.000000,0.003858,0.446444,-0.000076,1.000000,0.000000
8370,2020-12-14 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000098,0.000009,0.000012,0.000107,0.000000,0.000000,0.003862,0.446370,-0.000074,1.000000,0.000000
8371,2020-12-14 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000098,0.000009,0.000012,0.000107,0.000000,0.000000,0.003865,0.446297,-0.000072,1.000000,0.000000
8372,2020-12-14 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000098,0.000009,0.000012,0.000107,0.000000,0.000000,0.003868,0.446226,-0.000071,1.000000,0.000000
8373,2020-12-14 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000099,0.000009,0.000011,0.000107,0.000000,0.000000,0.003871,0.446157,-0.000069,1.000000,0.000000
8374,2020-12-14 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000099,0.000009,0.000011,0.000107,0.000000,0.000000,0.003874,0.446090,-0.000067,1.000000,0.000000
8375,2020-12-14 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000099,0.000009,0.000011,0.000107,0.000000,0.000000,0.003876,0.446024,-0.000066,1.000000,0.000000
8376,2020-12-15 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000099,0.000009,0.000011,0.000107,0.000000,0.000000,0.003878,0.445960,-0.000064,1.000000,0.000000
8377,2020-12-15 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000098,0.000009,0.000010,0.000107,0.000000,0.000000,0.003880,0.445897,-0.000063,1.000000,0.000000
8378,2020-12-15 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000098,0.000009,0.000010,0.000107,0.000000,0.000000,0.003882,0.445836,-0.000061,1.000000,0.000000
8379,2020-12-15 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000098,0.000009,0.000010,0.000107,0.000000,0.000000,0.003883,0.445776,-0.000060,1.000000,0.000000
8380,2020-12-15 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000098,0.000009,0.000010,0.000107,0.000000,0.000000,0.003884,0.445718,-0.000058,1.000000,0.000000
8381,2020-12-15 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000098,0.000009,0.000009,0.000106,0.000000,0.000000,0.003885,0.445661,-0.000057,1.000000,0.000000
8382,2020-12-15 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000098,0.000009,0.000009,0.000106,0.000000,0.000000,0.003886,0.445605,-0.000056,1.000000,0.000000
8383,2020-12-15 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000097,0.000009,0.000009,0.000106,0.000000,0.000000,0.003886,0.445551,-0.000054,1.000000,0.000000
8384,2020-12-15 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000097,0.000009,0.000009,0.000106,0.000000,0.000000,0.003886,0.445498,-0.000053,1.000000,0.000000
8385,2020-12-15 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000097,0.000009,0.000009,0.000105,0.000000,0.000000,0.003886,0.445446,-0.000052,1.000000,0.000000
8386,2020-12-15 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000096,0.000009,0.000008,0.000105,0.000000,0.000000,0.003886,0.445395,-0.000051,1.000000,0.000000
8387,2020-12-15 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000096,0.000009,0.000008,0.000104,0.000000,0.000000,0.003886,0.445346,-0.000049,1.000000,0.000000
8388,2020-12-15 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000095,0.000009,0.000008,0.000104,0.000000,0.000000,0.003885,0.445297,-0.000048,1.000000,0.000000
8389,2020-12-15 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000095,0.000009,0.000008,0.000104,0.000000,0.000000,0.003884,0.445250,-0.000047,1.000000,0.000000
8390,2020-12-15 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000095,0.000009,0.000008,0.000103,0.000000,0.000000,0.003883,0.445204,-0.000046,1.000000,0.000000
8391,2020-12-15 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000094,0.000009,0.000007,0.000103,0.000000,0.000000,0.003882,0.445160,-0.000045,1.000000,0.000000
8392,2020-12-15 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000094,0.000009,0.000007,0.000102,0.000000,0.000000,0.003881,0.445116,-0.000044,1.000000,0.000000
8393,2020-12-15 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000093,0.000009,0.000007,0.000102,0.000000,0.000000,0.003879,0.445073,-0.000043,1.000000,0.000000
8394,2020-12-15 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000092,0.000009,0.000007,0.000101,0.000000,0.000000,0.003878,0.445031,-0.000042,1.000000,0.000000
8395,2020-12-15 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000092,0.000009,0.000007,0.000101,0.000000,0.000000,0.003876,0.444990,-0.000041,1.000000,0.000000
8396,2020-12-15 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000091,0.000009,0.000007,0.000100,0.000000,0.000000,0.003874,0.444950,-0.000040,1.000000,0.000000
8397,2020-12-15 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000091,0.000009,0.000006,0.000099,0.000000,0.000000,0.003872,0.444912,-0.000039,1.000000,0.000000
8398,2020-12-15 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000090,0.000009,0.000006,0.000099,0.000000,0.000000,0.003870,0.444874,-0.000038,1.000000,0.000000
8399,2020-12-15 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000089,0.000009,0.000006,0.000098,0.000000,0.000000,0.003867,0.444837,-0.000037,1.000000,0.000000
8400,2020-12-16 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000089,0.000009,0.000006,0.000097,0.000000,0.000000,0.003865,0.444800,-0.000036,1.000000,0.000000
8401,2020-12-16 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000088,0.000009,0.000006,0.000097,0.000000,0.000000,0.003862,0.444765,-0.000035,1.000000,0.000000
8402,2020-12-16 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000088,0.000009,0.000006,0.000096,0.000000,0.000000,0.003859,0.444730,-0.000035,1.000000,0.000000
8403,2020-12-16 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000087,0.000009,0.000006,0.000095,0.000000,0.000000,0.003856,0.444697,-0.000034,1.000000,0.000000
8404,2020-12-16 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000086,0.000009,0.000005,0.000095,0.000000,0.000000,0.003853,0.444664,-0.000033,1.000000,0.000000
8405,2020-12-16 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000085,0.000009,0.000005,0.000094,0.000000,0.000000,0.003850,0.444632,-0.000032,1.000000,0.000000
8406,2020-12-16 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000085,0.000009,0.000005,0.000093,0.000000,0.000000,0.003847,0.444600,-0.000031,1.000000,0.000000
8407,2020-12-16 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000084,0.000009,0.000005,0.000092,0.000000,0.000000,0.003843,0.444570,-0.000031,1.000000,0.000000
8408,2020-12-16 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000083,0.000008,0.000005,0.000092,0.000000,0.000000,0.003840,0.444540,-0.000030,1.000000,0.000000
8409,2020-12-16 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000082,0.000008,0.000005,0.000091,0.000000,0.000000,0.003836,0.444511,-0.000029,1.000000,0.000000
8410,2020-12-16 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000082,0.000008,0.000005,0.000090,0.000000,0.000000,0.003832,0.444482,-0.000029,1.000000,0.000000
8411,2020-12-16 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000081,0.000008,0.000005,0.000089,0.000000,0.000000,0.003829,0.444454,-0.000028,1.000000,0.000000
8412,2020-12-16 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000080,0.000008,0.000005,0.000089,0.000000,0.000000,0.003825,0.444427,-0.000027,1.000000,0.000000
8413,2020-12-16 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000079,0.000008,0.000004,0.000088,0.000000,0.000000,0.003821,0.444401,-0.000027,1.000000,0.000000
8414,2020-12-16 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000079,0.000008,0.000004,0.000087,0.000000,0.000000,0.003816,0.444375,-0.000026,1.000000,0.000000
8415,2020-12-16 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000078,0.000008,0.000004,0.000086,0.000000,0.000000,0.003812,0.444349,-0.000025,1.000000,0.000000
8416,2020-12-16 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000077,0.000008,0.000004,0.000085,0.000000,0.000000,0.003808,0.444325,-0.000025,1.000000,0.000000
8417,2020-12-16 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000076,0.000008,0.000004,0.000085,0.000000,0.000000,0.003804,0.444301,-0.000024,1.000000,0.000000
8418,2020-12-16 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000075,0.000008,0.000004,0.000084,0.000000,0.000000,0.003799,0.444277,-0.000024,1.000000,0.000000
8419,2020-12-16 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000075,0.000008,0.000004,0.000083,0.000000,0.000000,0.003794,0.444254,-0.000023,1.000000,0.000000
8420,2020-12-16 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000074,0.000008,0.000004,0.000082,0.000000,0.000000,0.003790,0.444232,-0.000022,1.000000,0.000000
8421,2020-12-16 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000073,0.000008,0.000004,0.000081,0.000000,0.000000,0.003785,0.444210,-0.000022,1.000000,0.000000
8422,2020-12-16 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000072,0.000008,0.000004,0.000081,0.000000,0.000000,0.003780,0.444188,-0.000021,1.000000,0.000000
8423,2020-12-16 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000071,0.000008,0.000003,0.000080,0.000000,0.000000,0.003776,0.444168,-0.000021,1.000000,0.000000
8424,2020-12-17 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000071,0.000008,0.000003,0.000079,0.000000,0.000000,0.003771,0.444147,-0.000020,1.000000,0.000000
8425,2020-12-17 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000070,0.000008,0.000003,0.000078,0.000000,0.000000,0.003766,0.444127,-0.000020,1.000000,0.000000
8426,2020-12-17 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000069,0.000008,0.000003,0.000077,0.000000,0.000000,0.003761,0.444108,-0.000019,1.000000,0.000000
8427,2020-12-17 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000068,0.000008,0.000003,0.000077,0.000000,0.000000,0.003755,0.444089,-0.000019,1.000000,0.000000
8428,2020-12-17 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000067,0.000008,0.000003,0.000076,0.000000,0.000000,0.003750,0.444070,-0.000019,1.000000,0.000000
8429,2020-12-17 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000067,0.000008,0.000003,0.000075,0.000000,0.000000,0.003745,0.444052,-0.000018,1.000000,0.000000
8430,2020-12-17 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000066,0.000008,0.000003,0.000074,0.000000,0.000000,0.003740,0.444034,-0.000018,1.000000,0.000000
8431,2020-12-17 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000065,0.000008,0.000003,0.000073,0.000000,0.000000,0.003734,0.444017,-0.000017,1.000000,0.000000
8432,2020-12-17 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000064,0.000008,0.000003,0.000072,0.000000,0.000000,0.003729,0.444000,-0.000017,1.000000,0.000000
