Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
7433,2020-11-05 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.000076,0.000000,0.415190,-0.000076,1.000000,0.000000
7434,2020-11-05 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000097,0.000088,0.000000,0.415102,-0.000088,1.000000,0.000000
7435,2020-11-05 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,0.000090,0.000000,0.415012,-0.000090,1.000000,0.000000
7436,2020-11-05 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000104,0.000094,0.000000,0.414918,-0.000094,1.000000,0.000000
7437,2020-11-05 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000050,0.000000,0.414868,-0.000050,1.000000,0.000000
7438,2020-11-05 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000009,0.000000,0.414858,-0.000009,1.000000,0.000000
7439,2020-11-05 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000000,0.414855,-0.000003,1.000000,0.000000
7440,2020-11-06 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000000,0.414853,-0.000002,1.000000,0.000000
7441,2020-11-06 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000005,0.000000,0.414849,-0.000005,1.000000,0.000000
7442,2020-11-06 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000005,0.000000,0.414844,-0.000005,1.000000,0.000000
7443,2020-11-06 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414844,-0.000000,1.000000,0.000000
7444,2020-11-06 04:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414845,0.000002,1.000000,0.000000
7445,2020-11-06 05:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414847,0.000002,1.000000,0.000000
7446,2020-11-06 06:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414851,0.000004,1.000000,0.000000
7447,2020-11-06 07:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414854,0.000003,1.000000,0.000000
7448,2020-11-06 08:00:00,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414859,0.000006,1.000000,0.000000
7449,2020-11-06 09:00:00,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414865,0.000005,1.000000,0.000000
7450,2020-11-06 10:00:00,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414871,0.000006,1.000000,0.000000
7451,2020-11-06 11:00:00,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414877,0.000007,1.000000,0.000000
7452,2020-11-06 12:00:00,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414884,0.000007,1.000000,0.000000
7453,2020-11-06 13:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414889,0.000004,1.000000,0.000000
7454,2020-11-06 14:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.414889,0.000000,1.000000,0.000000
7455,2020-11-06 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000021,0.000000,0.414868,-0.000021,1.000000,0.000000
7456,2020-11-06 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000039,0.000000,0.414829,-0.000039,1.000000,0.000000
7457,2020-11-06 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000094,0.000085,0.000000,0.414744,-0.000085,1.000000,0.000000
7458,2020-11-06 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000136,0.000122,0.000000,0.414622,-0.000122,1.000000,0.000000
7459,2020-11-06 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000153,0.000138,0.000000,0.414484,-0.000138,1.000000,0.000000
7460,2020-11-06 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000147,0.000132,0.000000,0.414351,-0.000132,1.000000,0.000000
7461,2020-11-06 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000122,0.000110,0.000000,0.414241,-0.000110,1.000000,0.000000
7462,2020-11-06 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000056,0.000000,0.414185,-0.000056,1.000000,0.000000
7463,2020-11-06 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000035,0.000000,0.414150,-0.000035,1.000000,0.000000
7464,2020-11-07 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000036,0.000000,0.414114,-0.000036,1.000000,0.000000
7465,2020-11-07 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000043,0.000000,0.414071,-0.000043,1.000000,0.000000
7466,2020-11-07 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000032,0.000000,0.414039,-0.000032,1.000000,0.000000
7467,2020-11-07 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000029,0.000000,0.414010,-0.000029,1.000000,0.000000
7468,2020-11-07 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000020,0.000000,0.413990,-0.000020,1.000000,0.000000
7469,2020-11-07 05:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413994,0.000004,1.000000,0.000000
7470,2020-11-07 06:00:00,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414001,0.000007,1.000000,0.000000
7471,2020-11-07 07:00:00,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414009,0.000008,1.000000,0.000000
7472,2020-11-07 08:00:00,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414018,0.000009,1.000000,0.000000
7473,2020-11-07 09:00:00,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414028,0.000010,1.000000,0.000000
7474,2020-11-07 10:00:00,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414036,0.000009,1.000000,0.000000
7475,2020-11-07 11:00:00,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414044,0.000008,1.000000,0.000000
7476,2020-11-07 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.414043,-0.000001,1.000000,0.000000
7477,2020-11-07 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000000,0.414042,-0.000002,1.000000,0.000000
7478,2020-11-07 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000020,0.000000,0.414021,-0.000020,1.000000,0.000000
7479,2020-11-07 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000056,0.000000,0.413965,-0.000056,1.000000,0.000000
7480,2020-11-07 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000093,0.000084,0.000000,0.413881,-0.000084,1.000000,0.000000
7481,2020-11-07 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000128,0.000115,0.000000,0.413766,-0.000115,1.000000,0.000000
7482,2020-11-07 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000144,0.000000,0.413622,-0.000144,1.000000,0.000000
7483,2020-11-07 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000187,0.000168,0.000000,0.413454,-0.000168,1.000000,0.000000
7484,2020-11-07 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000190,0.000171,0.000000,0.413283,-0.000171,1.000000,0.000000
7485,2020-11-07 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000170,0.000152,0.000000,0.413131,-0.000152,1.000000,0.000000
7486,2020-11-07 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000134,0.000120,0.000000,0.413010,-0.000120,1.000000,0.000000
7487,2020-11-07 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000072,0.000064,0.000000,0.412946,-0.000064,1.000000,0.000000
7488,2020-11-08 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000072,0.000064,0.000000,0.412882,-0.000064,1.000000,0.000000
7489,2020-11-08 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000055,0.000000,0.412826,-0.000055,1.000000,0.000000
7490,2020-11-08 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,0.000058,0.000000,0.412769,-0.000058,1.000000,0.000000
7491,2020-11-08 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000047,0.000000,0.412722,-0.000047,1.000000,0.000000
7492,2020-11-08 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000039,0.000000,0.412683,-0.000039,1.000000,0.000000
7493,2020-11-08 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000028,0.000000,0.412654,-0.000028,1.000000,0.000000
7494,2020-11-08 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000022,0.000000,0.412632,-0.000022,1.000000,0.000000
7495,2020-11-08 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000024,0.000000,0.412608,-0.000024,1.000000,0.000000
7496,2020-11-08 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000022,0.000000,0.412585,-0.000022,1.000000,0.000000
7497,2020-11-08 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000017,0.000000,0.412568,-0.000017,1.000000,0.000000
7498,2020-11-08 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000009,0.000000,0.412559,-0.000009,1.000000,0.000000
7499,2020-11-08 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000000,0.412556,-0.000003,1.000000,0.000000
7500,2020-11-08 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000000,0.412553,-0.000003,1.000000,0.000000
7501,2020-11-08 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000005,0.000000,0.412548,-0.000005,1.000000,0.000000
7502,2020-11-08 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000021,0.000000,0.412527,-0.000021,1.000000,0.000000
7503,2020-11-08 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,0.000050,0.000000,0.412476,-0.000050,1.000000,0.000000
7504,2020-11-08 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000080,0.000072,0.000000,0.412404,-0.000072,1.000000,0.000000
7505,2020-11-08 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000115,0.000103,0.000000,0.412301,-0.000103,1.000000,0.000000
7506,2020-11-08 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000142,0.000127,0.000000,0.412175,-0.000127,1.000000,0.000000
7507,2020-11-08 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000140,0.000000,0.412035,-0.000140,1.000000,0.000000
7508,2020-11-08 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000140,0.000000,0.411895,-0.000140,1.000000,0.000000
7509,2020-11-08 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000129,0.000115,0.000000,0.411780,-0.000115,1.000000,0.000000
7510,2020-11-08 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000095,0.000085,0.000000,0.411695,-0.000085,1.000000,0.000000
7511,2020-11-08 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,0.000062,0.000000,0.411633,-0.000062,1.000000,0.000000
7512,2020-11-09 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000040,0.000000,0.411593,-0.000040,1.000000,0.000000
7513,2020-11-09 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000037,0.000000,0.411556,-0.000037,1.000000,0.000000
7514,2020-11-09 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000037,0.000000,0.411519,-0.000037,1.000000,0.000000
7515,2020-11-09 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000030,0.000000,0.411489,-0.000030,1.000000,0.000000
7516,2020-11-09 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000028,0.000000,0.411461,-0.000028,1.000000,0.000000
7517,2020-11-09 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000021,0.000000,0.411441,-0.000021,1.000000,0.000000
7518,2020-11-09 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000016,0.000000,0.411425,-0.000016,1.000000,0.000000
7519,2020-11-09 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000007,0.000000,0.411419,-0.000007,1.000000,0.000000
7520,2020-11-09 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000000,0.411415,-0.000003,1.000000,0.000000
7521,2020-11-09 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000004,0.000000,0.411411,-0.000004,1.000000,0.000000
7522,2020-11-09 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000004,0.000000,0.411407,-0.000004,1.000000,0.000000
7523,2020-11-09 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000009,0.000000,0.411399,-0.000009,1.000000,0.000000
7524,2020-11-09 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000012,0.000000,0.411387,-0.000012,1.000000,0.000000
7525,2020-11-09 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000015,0.000000,0.411372,-0.000015,1.000000,0.000000
7526,2020-11-09 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000025,0.000000,0.411347,-0.000025,1.000000,0.000000
7527,2020-11-09 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.000053,0.000000,0.411293,-0.000053,1.000000,0.000000
7528,2020-11-09 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000085,0.000076,0.000000,0.411217,-0.000076,1.000000,0.000000
7529,2020-11-09 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000130,0.000116,0.000000,0.411101,-0.000116,1.000000,0.000000
7530,2020-11-09 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000155,0.000138,0.000000,0.410963,-0.000138,1.000000,0.000000
7531,2020-11-09 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000162,0.000000,0.410801,-0.000162,1.000000,0.000000
7532,2020-11-09 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000178,0.000158,0.000000,0.410643,-0.000158,1.000000,0.000000
7533,2020-11-09 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000151,0.000134,0.000000,0.410510,-0.000134,1.000000,0.000000
7534,2020-11-09 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000104,0.000092,0.000000,0.410418,-0.000092,1.000000,0.000000
7535,2020-11-09 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000082,0.000073,0.000000,0.410345,-0.000073,1.000000,0.000000
7536,2020-11-10 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.000045,0.000000,0.410300,-0.000045,1.000000,0.000000
7537,2020-11-10 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000055,0.000000,0.410245,-0.000055,1.000000,0.000000
7538,2020-11-10 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,0.000056,0.000000,0.410189,-0.000056,1.000000,0.000000
7539,2020-11-10 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000051,0.000000,0.410139,-0.000051,1.000000,0.000000
7540,2020-11-10 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000038,0.000000,0.410101,-0.000038,1.000000,0.000000
7541,2020-11-10 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000022,0.000000,0.410078,-0.000022,1.000000,0.000000
7542,2020-11-10 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000034,0.000000,0.410044,-0.000034,1.000000,0.000000
7543,2020-11-10 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000052,0.000000,0.409992,-0.000052,1.000000,0.000000
7544,2020-11-10 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000051,0.000000,0.409941,-0.000051,1.000000,0.000000
7545,2020-11-10 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000040,0.000000,0.409902,-0.000040,1.000000,0.000000
7546,2020-11-10 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000026,0.000000,0.409876,-0.000026,1.000000,0.000000
7547,2020-11-10 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000021,0.000000,0.409854,-0.000021,1.000000,0.000000
7548,2020-11-10 12:00:00,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000024,0.000000,0.409857,0.000003,1.000000,0.000000
7549,2020-11-10 13:00:00,0.002996,0.000123,0.000223,0.000123,0.000000,0.000000,0.000000,0.000123,0.000018,0.000018,0.000000,0.412613,0.002755,1.000000,0.000100
7550,2020-11-10 14:00:00,0.003337,0.000207,0.000276,0.000207,0.000000,0.000000,0.000000,0.000207,0.000020,0.000020,0.000000,0.415654,0.003042,1.000000,0.000169
7551,2020-11-10 15:00:00,0.000408,0.000116,0.000004,0.000116,0.000000,0.000000,0.000000,0.000116,0.000022,0.000022,0.000000,0.416035,0.000381,1.000000,0.000057
7552,2020-11-10 16:00:00,0.011002,0.001456,0.002546,0.001456,0.000000,0.000000,0.000000,0.001456,0.000021,0.000021,0.000000,0.424470,0.008434,1.000000,0.001147
7553,2020-11-10 17:00:00,0.000986,0.000651,0.000025,0.000651,0.000000,0.000000,0.000000,0.000651,0.000024,0.000024,0.000000,0.425406,0.000936,1.000000,0.000521
7554,2020-11-10 18:00:00,0.006009,0.000986,0.000856,0.000986,0.000000,0.000000,0.000000,0.000986,0.000033,0.000033,0.000000,0.430526,0.005120,1.000000,0.000390
7555,2020-11-10 19:00:00,0.001283,0.000243,0.000043,0.000243,0.000000,0.000000,0.000000,0.000243,0.000027,0.000027,0.000000,0.431739,0.001213,1.000000,0.000191
7556,2020-11-10 20:00:00,0.002715,0.000287,0.000191,0.000287,0.000000,0.000000,0.000000,0.000287,0.000023,0.000023,0.000000,0.434239,0.002501,1.000000,0.000094
7557,2020-11-10 21:00:00,0.000169,0.000057,0.000001,0.000057,0.000000,0.000000,0.000000,0.000057,0.000009,0.000009,0.000000,0.434399,0.000159,1.000000,0.000038
7558,2020-11-10 22:00:00,0.000000,0.000038,0.000000,0.000038,0.000000,0.000000,0.000000,0.000038,0.000032,0.000031,0.000000,0.434367,-0.000031,1.000000,0.000000
7559,2020-11-10 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000034,0.000000,0.434333,-0.000034,1.000000,0.000000
7560,2020-11-11 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000033,0.000000,0.434300,-0.000033,1.000000,0.000000
7561,2020-11-11 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000031,0.000000,0.434268,-0.000031,1.000000,0.000000
7562,2020-11-11 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000034,0.000000,0.434234,-0.000034,1.000000,0.000000
7563,2020-11-11 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000032,0.000000,0.434202,-0.000032,1.000000,0.000000
7564,2020-11-11 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000029,0.000000,0.434173,-0.000029,1.000000,0.000000
7565,2020-11-11 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000024,0.000000,0.434149,-0.000024,1.000000,0.000000
7566,2020-11-11 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000021,0.000000,0.434127,-0.000021,1.000000,0.000000
7567,2020-11-11 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000020,0.000000,0.434107,-0.000020,1.000000,0.000000
7568,2020-11-11 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.434107,0.000000,1.000000,0.000000
7569,2020-11-11 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.434108,0.000000,1.000000,0.000000
7570,2020-11-11 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.434108,0.000000,1.000000,0.000000
7571,2020-11-11 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.434108,0.000000,1.000000,0.000000
7572,2020-11-11 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.434108,0.000000,1.000000,0.000000
7573,2020-11-11 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.434108,0.000000,1.000000,0.000000
7574,2020-11-11 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.434108,0.000000,1.000000,0.000000
7575,2020-11-11 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.434107,-0.000001,1.000000,0.000000
7576,2020-11-11 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.434106,-0.000001,1.000000,0.000000
7577,2020-11-11 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000055,0.000000,0.434050,-0.000055,1.000000,0.000000
7578,2020-11-11 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000069,0.000000,0.433982,-0.000069,1.000000,0.000000
7579,2020-11-11 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,0.000072,0.000000,0.433910,-0.000072,1.000000,0.000000
7580,2020-11-11 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000073,0.000070,0.000000,0.433840,-0.000070,1.000000,0.000000
7581,2020-11-11 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000056,0.000000,0.433784,-0.000056,1.000000,0.000000
7582,2020-11-11 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000030,0.000000,0.433754,-0.000030,1.000000,0.000000
