Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
6443,2020-09-25 11:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330921,0.000004,1.000000,0.000000
6444,2020-09-25 12:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330925,0.000004,1.000000,0.000000
6445,2020-09-25 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000019,0.000000,0.330907,-0.000019,1.000000,0.000000
6446,2020-09-25 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,0.000069,0.000000,0.330837,-0.000069,1.000000,0.000000
6447,2020-09-25 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000203,0.000140,0.000000,0.330697,-0.000140,1.000000,0.000000
6448,2020-09-25 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000375,0.000258,0.000000,0.330439,-0.000258,1.000000,0.000000
6449,2020-09-25 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000519,0.000357,0.000000,0.330083,-0.000357,1.000000,0.000000
6450,2020-09-25 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000588,0.000403,0.000000,0.329680,-0.000403,1.000000,0.000000
6451,2020-09-25 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000650,0.000445,0.000000,0.329235,-0.000445,1.000000,0.000000
6452,2020-09-25 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000520,0.000355,0.000000,0.328879,-0.000355,1.000000,0.000000
6453,2020-09-25 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000509,0.000347,0.000000,0.328532,-0.000347,1.000000,0.000000
6454,2020-09-25 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000344,0.000234,0.000000,0.328298,-0.000234,1.000000,0.000000
6455,2020-09-25 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000051,0.000000,0.328246,-0.000051,1.000000,0.000000
6456,2020-09-26 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000016,0.000000,0.328230,-0.000016,1.000000,0.000000
6457,2020-09-26 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000013,0.000000,0.328217,-0.000013,1.000000,0.000000
6458,2020-09-26 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000005,0.000000,0.328212,-0.000005,1.000000,0.000000
6459,2020-09-26 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.328210,-0.000002,1.000000,0.000000
6460,2020-09-26 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.328208,-0.000001,1.000000,0.000000
6461,2020-09-26 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000000,0.328206,-0.000003,1.000000,0.000000
6462,2020-09-26 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.328205,-0.000000,1.000000,0.000000
6463,2020-09-26 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000000,0.328204,-0.000002,1.000000,0.000000
6464,2020-09-26 08:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.328207,0.000003,1.000000,0.000000
6465,2020-09-26 09:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.328211,0.000004,1.000000,0.000000
6466,2020-09-26 10:00:00,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.328218,0.000007,1.000000,0.000000
6467,2020-09-26 11:00:00,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.328228,0.000009,1.000000,0.000000
6468,2020-09-26 12:00:00,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.328236,0.000009,1.000000,0.000000
6469,2020-09-26 13:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000006,0.000000,0.328233,-0.000003,1.000000,0.000000
6470,2020-09-26 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,0.000046,0.000000,0.328188,-0.000046,1.000000,0.000000
6471,2020-09-26 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000164,0.000112,0.000000,0.328076,-0.000112,1.000000,0.000000
6472,2020-09-26 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000308,0.000210,0.000000,0.327866,-0.000210,1.000000,0.000000
6473,2020-09-26 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000466,0.000317,0.000000,0.327549,-0.000317,1.000000,0.000000
6474,2020-09-26 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000478,0.000324,0.000000,0.327225,-0.000324,1.000000,0.000000
6475,2020-09-26 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000454,0.000307,0.000000,0.326918,-0.000307,1.000000,0.000000
6476,2020-09-26 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000553,0.000375,0.000000,0.326543,-0.000375,1.000000,0.000000
6477,2020-09-26 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000501,0.000339,0.000000,0.326204,-0.000339,1.000000,0.000000
6478,2020-09-26 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000339,0.000229,0.000000,0.325976,-0.000229,1.000000,0.000000
6479,2020-09-26 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000148,0.000100,0.000000,0.325876,-0.000100,1.000000,0.000000
6480,2020-09-27 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.000037,0.000000,0.325839,-0.000037,1.000000,0.000000
6481,2020-09-27 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000016,0.000000,0.325824,-0.000016,1.000000,0.000000
6482,2020-09-27 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000090,0.000061,0.000000,0.325763,-0.000061,1.000000,0.000000
6483,2020-09-27 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,0.000047,0.000000,0.325716,-0.000047,1.000000,0.000000
6484,2020-09-27 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.000054,0.000000,0.325662,-0.000054,1.000000,0.000000
6485,2020-09-27 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000010,0.000000,0.325652,-0.000010,1.000000,0.000000
6486,2020-09-27 06:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.325655,0.000003,1.000000,0.000000
6487,2020-09-27 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000000,0.325653,-0.000002,1.000000,0.000000
6488,2020-09-27 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000009,0.000000,0.325644,-0.000009,1.000000,0.000000
6489,2020-09-27 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,0.000043,0.000000,0.325602,-0.000043,1.000000,0.000000
6490,2020-09-27 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000008,0.000000,0.325593,-0.000008,1.000000,0.000000
6491,2020-09-27 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000022,0.000000,0.325571,-0.000022,1.000000,0.000000
6492,2020-09-27 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000008,0.000000,0.325563,-0.000008,1.000000,0.000000
6493,2020-09-27 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000038,0.000000,0.325525,-0.000038,1.000000,0.000000
6494,2020-09-27 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000104,0.000070,0.000000,0.325455,-0.000070,1.000000,0.000000
6495,2020-09-27 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000082,0.000055,0.000000,0.325400,-0.000055,1.000000,0.000000
6496,2020-09-27 16:00:00,0.000164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000101,0.000101,0.000000,0.325462,0.000063,1.000000,0.000000
6497,2020-09-27 17:00:00,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000237,0.000163,0.000000,0.325311,-0.000152,1.000000,0.000000
6498,2020-09-27 18:00:00,0.000803,0.000005,0.000009,0.000005,0.000000,0.000000,0.000000,0.000005,0.000167,0.000167,0.000000,0.325938,0.000627,1.000000,0.000004
6499,2020-09-27 19:00:00,0.004071,0.000187,0.000336,0.000187,0.000000,0.000000,0.000000,0.000187,0.000120,0.000120,0.000000,0.329553,0.003615,1.000000,0.000153
6500,2020-09-27 20:00:00,0.005474,0.000417,0.000602,0.000417,0.000000,0.000000,0.000000,0.000417,0.000121,0.000121,0.000000,0.334304,0.004751,1.000000,0.000338
6501,2020-09-27 21:00:00,0.001717,0.000250,0.000059,0.000250,0.000000,0.000000,0.000000,0.000250,0.000116,0.000116,0.000000,0.335845,0.001542,1.000000,0.000147
6502,2020-09-27 22:00:00,0.000000,0.000135,0.000000,0.000135,0.000000,0.000000,0.000000,0.000135,0.000075,0.000053,0.000000,0.335792,-0.000053,1.000000,0.000012
6503,2020-09-27 23:00:00,0.000000,0.000012,0.000000,0.000012,0.000000,0.000000,0.000000,0.000012,0.000054,0.000038,0.000000,0.335755,-0.000038,1.000000,0.000000
6504,2020-09-28 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000020,0.000000,0.335734,-0.000020,1.000000,0.000000
6505,2020-09-28 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000030,0.000000,0.335704,-0.000030,1.000000,0.000000
6506,2020-09-28 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000030,0.000000,0.335674,-0.000030,1.000000,0.000000
6507,2020-09-28 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000024,0.000000,0.335650,-0.000024,1.000000,0.000000
6508,2020-09-28 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000019,0.000000,0.335631,-0.000019,1.000000,0.000000
6509,2020-09-28 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000030,0.000000,0.335601,-0.000030,1.000000,0.000000
6510,2020-09-28 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000015,0.000000,0.335587,-0.000015,1.000000,0.000000
6511,2020-09-28 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000023,0.000000,0.335564,-0.000023,1.000000,0.000000
6512,2020-09-28 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000023,0.000000,0.335541,-0.000023,1.000000,0.000000
6513,2020-09-28 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000037,0.000000,0.335504,-0.000037,1.000000,0.000000
6514,2020-09-28 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000016,0.000000,0.335488,-0.000016,1.000000,0.000000
6515,2020-09-28 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000012,0.000000,0.335475,-0.000012,1.000000,0.000000
6516,2020-09-28 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000025,0.000000,0.335451,-0.000025,1.000000,0.000000
6517,2020-09-28 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.000038,0.000000,0.335413,-0.000038,1.000000,0.000000
6518,2020-09-28 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000054,0.000000,0.335359,-0.000054,1.000000,0.000000
6519,2020-09-28 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000131,0.000092,0.000000,0.335267,-0.000092,1.000000,0.000000
6520,2020-09-28 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000244,0.000171,0.000000,0.335096,-0.000171,1.000000,0.000000
6521,2020-09-28 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000394,0.000276,0.000000,0.334821,-0.000276,1.000000,0.000000
6522,2020-09-28 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000459,0.000321,0.000000,0.334500,-0.000321,1.000000,0.000000
6523,2020-09-28 19:00:00,0.000079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000596,0.000440,0.000000,0.334139,-0.000360,1.000000,0.000000
6524,2020-09-28 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000616,0.000429,0.000000,0.333710,-0.000429,1.000000,0.000000
6525,2020-09-28 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000292,0.000000,0.333418,-0.000292,1.000000,0.000000
6526,2020-09-28 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000230,0.000160,0.000000,0.333258,-0.000160,1.000000,0.000000
6527,2020-09-28 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000082,0.000057,0.000000,0.333201,-0.000057,1.000000,0.000000
6528,2020-09-29 00:00:00,0.000296,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000107,0.000107,0.000000,0.333389,0.000188,1.000000,0.000000
6529,2020-09-29 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000019,0.000000,0.333370,-0.000019,1.000000,0.000000
6530,2020-09-29 02:00:00,0.001033,0.000012,0.000022,0.000012,0.000000,0.000000,0.000000,0.000012,0.000057,0.000057,0.000000,0.334323,0.000953,1.000000,0.000010
6531,2020-09-29 03:00:00,0.000000,0.000006,0.000000,0.000006,0.000000,0.000000,0.000000,0.000006,0.000062,0.000043,0.000000,0.334280,-0.000043,1.000000,0.000004
6532,2020-09-29 04:00:00,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.000000,0.000004,0.000050,0.000035,0.000000,0.334245,-0.000035,1.000000,0.000000
6533,2020-09-29 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000031,0.000000,0.334215,-0.000031,1.000000,0.000000
6534,2020-09-29 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,0.000037,0.000000,0.334178,-0.000037,1.000000,0.000000
6535,2020-09-29 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000029,0.000000,0.334149,-0.000029,1.000000,0.000000
6536,2020-09-29 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000029,0.000000,0.334120,-0.000029,1.000000,0.000000
6537,2020-09-29 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000031,0.000000,0.334088,-0.000031,1.000000,0.000000
6538,2020-09-29 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000036,0.000000,0.334052,-0.000036,1.000000,0.000000
6539,2020-09-29 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000025,0.000000,0.334027,-0.000025,1.000000,0.000000
6540,2020-09-29 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000018,0.000000,0.334009,-0.000018,1.000000,0.000000
6541,2020-09-29 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000011,0.000000,0.333998,-0.000011,1.000000,0.000000
6542,2020-09-29 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000030,0.000000,0.333969,-0.000030,1.000000,0.000000
6543,2020-09-29 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000099,0.000069,0.000000,0.333900,-0.000069,1.000000,0.000000
6544,2020-09-29 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000187,0.000131,0.000000,0.333769,-0.000131,1.000000,0.000000
6545,2020-09-29 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000254,0.000177,0.000000,0.333593,-0.000177,1.000000,0.000000
6546,2020-09-29 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000370,0.000257,0.000000,0.333335,-0.000257,1.000000,0.000000
6547,2020-09-29 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000291,0.000000,0.333044,-0.000291,1.000000,0.000000
6548,2020-09-29 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000436,0.000303,0.000000,0.332741,-0.000303,1.000000,0.000000
6549,2020-09-29 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000196,0.000136,0.000000,0.332606,-0.000136,1.000000,0.000000
6550,2020-09-29 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000123,0.000085,0.000000,0.332521,-0.000085,1.000000,0.000000
6551,2020-09-29 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000024,0.000000,0.332497,-0.000024,1.000000,0.000000
6552,2020-09-30 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000020,0.000000,0.332477,-0.000020,1.000000,0.000000
6553,2020-09-30 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000023,0.000000,0.332454,-0.000023,1.000000,0.000000
6554,2020-09-30 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,0.000048,0.000000,0.332406,-0.000048,1.000000,0.000000
6555,2020-09-30 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000012,0.000000,0.332394,-0.000012,1.000000,0.000000
6556,2020-09-30 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000012,0.000000,0.332382,-0.000012,1.000000,0.000000
6557,2020-09-30 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000008,0.000000,0.332374,-0.000008,1.000000,0.000000
6558,2020-09-30 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000000,0.332369,-0.000005,1.000000,0.000000
6559,2020-09-30 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000006,0.000000,0.332363,-0.000006,1.000000,0.000000
6560,2020-09-30 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.332361,-0.000002,1.000000,0.000000
6561,2020-09-30 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.332359,-0.000002,1.000000,0.000000
6562,2020-09-30 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.332356,-0.000002,1.000000,0.000000
6563,2020-09-30 11:00:00,0.000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000000,0.332417,0.000061,1.000000,0.000000
6564,2020-09-30 12:00:00,0.000273,0.000001,0.000002,0.000001,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.332688,0.000271,1.000000,0.000001
6565,2020-09-30 13:00:00,0.000398,0.000002,0.000003,0.000002,0.000000,0.000000,0.000000,0.000002,0.000033,0.000033,0.000000,0.333049,0.000361,1.000000,0.000002
6566,2020-09-30 14:00:00,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000137,0.000095,0.000000,0.332954,-0.000095,1.000000,0.000001
6567,2020-09-30 15:00:00,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000485,0.000337,0.000000,0.332617,-0.000337,1.000000,0.000000
6568,2020-09-30 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000905,0.000627,0.000000,0.331990,-0.000627,1.000000,0.000000
6569,2020-09-30 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000847,0.000585,0.000000,0.331405,-0.000585,1.000000,0.000000
6570,2020-09-30 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000711,0.000490,0.000000,0.330915,-0.000490,1.000000,0.000000
6571,2020-09-30 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000818,0.000563,0.000000,0.330352,-0.000563,1.000000,0.000000
6572,2020-09-30 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000701,0.000481,0.000000,0.329871,-0.000481,1.000000,0.000000
6573,2020-09-30 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000570,0.000391,0.000000,0.329480,-0.000391,1.000000,0.000000
6574,2020-09-30 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000208,0.000000,0.329272,-0.000208,1.000000,0.000000
6575,2020-09-30 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000136,0.000093,0.000000,0.329179,-0.000093,1.000000,0.000000
6576,2020-10-01 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000028,0.000000,0.329151,-0.000028,1.000000,0.000000
6577,2020-10-01 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000026,0.000000,0.329125,-0.000026,1.000000,0.000000
6578,2020-10-01 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000027,0.000000,0.329098,-0.000027,1.000000,0.000000
6579,2020-10-01 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000022,0.000000,0.329076,-0.000022,1.000000,0.000000
6580,2020-10-01 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000018,0.000000,0.329058,-0.000018,1.000000,0.000000
6581,2020-10-01 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000014,0.000000,0.329044,-0.000014,1.000000,0.000000
6582,2020-10-01 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000018,0.000000,0.329026,-0.000018,1.000000,0.000000
6583,2020-10-01 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000019,0.000000,0.329006,-0.000019,1.000000,0.000000
6584,2020-10-01 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000013,0.000000,0.328994,-0.000013,1.000000,0.000000
6585,2020-10-01 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000014,0.000000,0.328980,-0.000014,1.000000,0.000000
6586,2020-10-01 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000010,0.000000,0.328970,-0.000010,1.000000,0.000000
6587,2020-10-01 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000015,0.000000,0.328956,-0.000015,1.000000,0.000000
6588,2020-10-01 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000032,0.000000,0.328924,-0.000032,1.000000,0.000000
6589,2020-10-01 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.000037,0.000000,0.328887,-0.000037,1.000000,0.000000
6590,2020-10-01 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000172,0.000117,0.000000,0.328770,-0.000117,1.000000,0.000000
6591,2020-10-01 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000313,0.000214,0.000000,0.328556,-0.000214,1.000000,0.000000
6592,2020-10-01 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000355,0.000242,0.000000,0.328314,-0.000242,1.000000,0.000000
